z score, rho, sparsity, countsSum (normalized), expression id, 17
2.3258967987353496, NaN, 0.6590909090909091, 5.028297397704561E-6, international_press, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3093492271753469E-9, 2.290707274893591E-9, 7.70091738701663E-9, 1.5336835342177174E-8, 6.356461066731631E-8, 3.038544068208419E-7, 4.700746314263941E-7, 6.037242784428063E-7, 7.286217803030516E-7, 7.647719830553783E-7, 5.802179092524382E-7, 5.061362658849253E-7, 3.8499050907511224E-7, 3.1557136157463305E-7, 2.801318519704011E-7
0.0, NaN, 0.7045454545454546, 3.151290071365333E-6, minister_churchill, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.526318478226988E-9, 1.6877769103196503E-7, 3.1380052181195144E-7, 4.0581754844152335E-7, 4.694209457041185E-7, 5.096331878500934E-7, 3.70809730679125E-7, 2.5147154513763376E-7, 1.861097986489385E-7, 1.4439149986401603E-7, 1.1423500739956871E-7, 1.0975886502099884E-7, 1.0353741129717323E-7
1.7815379734994166, NaN, 0.6818181818181818, 4.988616548935101E-6, cell_research, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.765608320978374E-10, 6.765608320978374E-10, 2.5890979892999455E-9, 8.938153379538845E-9, 4.176887092524247E-7, 6.925936071345659E-7, 7.416463396779492E-7, 8.106340874602684E-7, 8.641640825329148E-7, 5.156023750803959E-7, 2.67771086149844E-7, 2.482281201171358E-7, 2.2165979397201825E-7, 1.957479745245488E-7
2.7217941261796645, NaN, 0.75, 3.160840807769068E-6, slip_line, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.990532188585302E-9, 9.896390062661238E-9, 2.196890397321616E-7, 3.453245196555866E-7, 4.295803323513031E-7, 5.846865567651823E-7, 5.966346919888428E-7, 4.002146954024086E-7, 2.7635696110356175E-7, 2.401264355098066E-7, 5.334065300896815E-8
-0.34641016151377546, NaN, 0.75, 2.7421148137781165E-6, authors_1942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.453013392600893E-7, 5.453013392600893E-7, 5.453013392600893E-7, 5.456122525921134E-7, 5.471579519510531E-7, 1.8566126909638892E-9, 3.0613848857926787E-9, 3.0613848857926787E-9, 2.750471553768529E-9, 1.2047721948287899E-9, 1.5059652435359872E-9, 0.0
0.34641016151377546, NaN, 0.75, 2.5727568518398573E-6, j._orthodontics, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.658330044763086E-8, 2.2646880574428906E-7, 4.0460293020526615E-7, 4.477152157485211E-7, 4.5180426058488467E-7, 4.6673937287406294E-7, 2.8802405524052633E-7, 1.0988993077954926E-7, 6.677764523629432E-8, 6.268860039993078E-8, 1.462734578901985E-9, 0.0
2.6228197943185854, NaN, 0.6818181818181818, 2.366876142280822E-6, i._lenin, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.246864130957302E-9, 9.42486935397842E-9, 2.4336748470392528E-8, 9.054929524464625E-8, 1.2417551903619593E-7, 1.9987589578875075E-7, 2.52232493332841E-7, 3.1980235819781266E-7, 3.1259032711105305E-7, 3.153758879123176E-7, 2.546183596983914E-7, 2.0388599236468517E-7, 1.517553104791242E-7, 1.0400622115967548E-7
1.6330764757077985, NaN, 0.6590909090909091, 2.2483007956081855E-6, regional_board, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.957664483980144E-9, 1.6641061785951757E-8, 5.155153405089937E-8, 8.104277493941049E-8, 1.372347456516914E-7, 1.7810386612140818E-7, 2.1051048654216749E-7, 2.3445548798410867E-7, 2.539685464374436E-7, 2.2943193723781143E-7, 2.0871736379438193E-7, 2.031567894158363E-7, 1.6167234368456845E-7, 1.40835055428403E-7, 1.3502113805012275E-7
0.9402561526802476, NaN, 0.6590909090909091, 2.447111124349486E-6, greece_and_yugoslavia, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3616719703149034E-10, 6.286153921659296E-9, 1.810882401909286E-8, 1.1275763003233408E-7, 1.7877457571888388E-7, 2.4395572926684893E-7, 2.7849868970678067E-7, 3.041484812864885E-7, 2.4507278305494676E-7, 2.4968067868730373E-7, 2.106002182899391E-7, 1.8684106708351674E-7, 1.6174802365433063E-7, 1.5771864484078888E-7, 9.258345758954058E-8
-0.14846149779161805, NaN, 0.6818181818181818, 2.174587434887546E-6, parachute_troops, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.765608320978374E-10, 1.942320614911755E-9, 1.80475059647804E-7, 2.655368137754781E-7, 3.070135425137859E-7, 3.3371911181557383E-7, 3.5006989810784663E-7, 1.9730129035996412E-7, 1.222018646203402E-7, 1.0589612380601025E-7, 9.150594677278649E-8, 7.914846780824892E-8, 6.673042065404901E-8, 7.237001355864842E-8
2.1774353009437313, NaN, 0.6818181818181818, 6.1097121182541525E-6, buy_rights, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.65481289734504E-10, 1.33843387188048E-9, 1.9731089026755075E-9, 2.278475441560172E-9, 2.278475441560172E-9, 1.6129941518256675E-9, 9.400415696796918E-10, 3.0536653888466435E-10, 0.0, 5.721799376877451E-10, 5.637376513746407E-7, 6.186781703335109E-7, 1.2552217972672317E-6, 1.5690272465840397E-6, 2.09108269554924E-6
0.049487165930539354, NaN, 0.6818181818181818, 4.41185431663451E-6, see_restatement, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.290028811637711E-9, 1.2872352847286667E-7, 2.498918687006087E-7, 4.1951818650844447E-7, 5.293359280889651E-7, 5.948188544056777E-7, 5.09725275812963E-7, 4.33841846867337E-7, 3.3081429640871373E-7, 2.753100861018877E-7, 2.54738968975464E-7, 2.361509066301626E-7, 2.385824941850583E-7, 2.071120466647236E-7
1.682563641638338, NaN, 0.7272727272727273, 3.3956997021931137E-6, atlantic_community, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.354509743140722E-8, 8.819155381695914E-8, 1.7336512086784722E-7, 3.971797827883391E-7, 5.401208357525095E-7, 5.16062349628836E-7, 5.20501197728898E-7, 4.5882721003521257E-7, 2.6129279319334623E-7, 1.3793835355063982E-7, 1.2306467780363266E-7, 1.1561072959548688E-7
2.9197427899018216, NaN, 0.6590909090909091, 2.5085545924469526E-6, ambivalent_attitude, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.030423695275065E-9, 1.1360137088400482E-8, 2.9567937525951523E-8, 4.81742450677594E-8, 8.217855145651215E-8, 1.3425078932812924E-7, 1.870019012768981E-7, 2.344622218411848E-7, 2.776201561912532E-7, 3.0199012527388037E-7, 2.941874542058063E-7, 2.748477790909766E-7, 2.3063464724473134E-7, 2.110880066910688E-7, 1.8416021646912522E-7
2.4248711305964283, NaN, 0.6818181818181818, 2.0941283935741714E-6, psychiatric_help, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.83771806751436E-10, 3.84366116714263E-9, 1.4640185267012979E-8, 5.037160175974101E-8, 1.1714042231285264E-7, 1.8443880091117983E-7, 2.3726730336259264E-7, 2.8514180411973303E-7, 3.020811014088074E-7, 2.6414045925102007E-7, 2.174615303091144E-7, 1.7247474826404492E-7, 1.4225465425879277E-7, 1.0188834937538638E-7
1.6330764757077985, NaN, 0.6590909090909091, 3.881056282495019E-6, social_credit, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.586281854060274E-10, 1.3184474172896087E-9, 1.017553925432983E-7, 1.531261742893937E-7, 1.8139560185455423E-7, 3.5651865108329505E-7, 4.1189090098502986E-7, 3.8135030324788144E-7, 4.2049783508935903E-7, 4.888759941739805E-7, 3.6939907423969755E-7, 3.4186546410921186E-7, 2.8021145727404606E-7, 2.3711642960809132E-7, 1.5507592839448506E-7
-1.53410214384672, NaN, 0.6590909090909091, 2.4893466990100083E-6, non_language, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.892374233734994E-8, 1.1500703728465714E-7, 1.6450045653719746E-7, 1.9964887840700888E-7, 2.6566198565208256E-7, 2.624983117212882E-7, 2.185911956054204E-7, 2.0339462382608695E-7, 1.9699587801991545E-7, 1.5956833654683057E-7, 1.493578735373745E-7, 1.3772832217391053E-7, 1.2994873757442116E-7, 1.2649882688847658E-7, 1.2102249289798756E-7
-0.44538449337485414, NaN, 0.6818181818181818, 2.257928337313806E-6, intramural_program, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6051029976506214E-8, 9.218926656072408E-8, 1.5893564655896903E-7, 2.0709993130001103E-7, 2.8526111180191193E-7, 3.3862910552744603E-7, 3.049665938449789E-7, 2.542073301618657E-7, 2.2248955912433495E-7, 1.5228852254620648E-7, 8.267038203986205E-8, 5.2896971054291696E-8, 4.613731842394988E-8, 3.410556839274786E-8
2.573332628388046, NaN, 0.6590909090909091, 2.819195994705702E-6, award_honor, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.747113619456447E-10, 3.747113619456447E-10, 3.747113619456447E-10, 3.747113619456447E-10, 6.762153749158166E-10, 3.0150401297017197E-10, 3.0150401297017197E-10, 3.0150401297017197E-10, 1.6083750668296265E-7, 2.847467660193538E-7, 4.730872287023703E-7, 5.108314052922238E-7, 5.264327136638967E-7, 4.5737088874238046E-7, 4.028099127409051E-7
2.9692299558323607, NaN, 0.7045454545454546, 2.5098440683676816E-6, factorial_experiment, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.28454562687198E-10, 3.721521985986702E-9, 2.9318157353845792E-8, 6.513851369104506E-8, 2.0145932093168603E-7, 3.031624403948378E-7, 3.230355486747616E-7, 3.4100511201156445E-7, 3.788014337017354E-7, 2.721562920182263E-7, 1.8664143404684502E-7, 2.0459407292952724E-7, 2.0018176606493305E-7
-2.3258967987353496, NaN, 0.6818181818181818, 2.4470156470557358E-6, shahrazade_see, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.983904840477009E-7, 4.1532328549690536E-7, 4.1532328549690536E-7, 4.1532328549690536E-7, 4.1532328549690536E-7, 2.507597867471135E-7, 3.38269852979091E-8, 3.38269852979091E-8, 3.38269852979091E-8, 7.216304112298802E-8, 3.8336055825078926E-8, 3.8336055825078926E-8, 3.8336055825078926E-8, 4.792006978134866E-8, 0.0
-2.820768458040743, NaN, 0.75, 3.5711081083056973E-6, weik_mss, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.073443499582891E-7, 7.092483750506741E-7, 7.105239111071383E-7, 7.120196707720363E-7, 7.120196707720363E-7, 5.283718538188654E-9, 4.9732466104652626E-9, 3.6977105540010567E-9, 2.201950889103033E-9, 2.201950889103033E-9, 1.5935531646616909E-9, 0.0, 0.0, 0.0
1.9794866372215738, NaN, 0.6590909090909091, 2.4585558127254793E-6, graduate_for_reason, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.269080044523301E-10, 3.269080044523301E-10, 3.269080044523301E-10, 9.81861855233274E-10, 9.81861855233274E-10, 9.651704414607805E-10, 4.888525718175646E-7, 4.89480408245839E-7, 4.891409800071278E-7, 4.891409800071278E-7, 4.88830763416448E-7, 2.5586034126169124E-9, 1.9307669843425433E-9, 2.0190517153409356E-9, 2.6920689537879142E-9
-0.14846149779161805, NaN, 0.6818181818181818, 2.675253765868453E-6, bomber_and_fighter, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.382804160489187E-10, 4.141940252457664E-9, 1.8433069251230456E-7, 2.5117217007544086E-7, 3.0949270795394833E-7, 3.6544645747294343E-7, 3.9908786129560225E-7, 2.463291500674942E-7, 2.097582796344467E-7, 1.8321338536852583E-7, 1.4796393213379593E-7, 1.2879171240293566E-7, 1.2670208921399594E-7, 1.1848510706851334E-7
2.9197427899018216, NaN, 0.6590909090909091, 2.192696872814425E-6, psychotic_behavior, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.65481289734504E-10, 9.870201055691666E-10, 2.9055382085367613E-9, 1.6143391194611693E-8, 4.361916651342102E-8, 8.781868057911229E-8, 1.3701086531373872E-7, 2.2430403079022668E-7, 2.9458203164721697E-7, 3.2381528444030503E-7, 3.0490425255170983E-7, 2.7776597134648764E-7, 2.0841143303724008E-7, 1.5611947399271858E-7, 1.1364425180379585E-7
2.5238454624575066, NaN, 0.7045454545454546, 2.2498533778752294E-6, psychology_1956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.678856293704906E-10, 9.678856293704906E-10, 9.678856293704906E-10, 1.8094802168128725E-8, 8.538868305390927E-8, 2.4078285419637076E-7, 3.8129298378046983E-7, 4.367999759977244E-7, 4.24290428538825E-7, 3.588883004259237E-7, 2.0521137646165433E-7, 8.087655859694412E-8, 1.53237577671678E-8
2.4248711305964283, NaN, 0.6818181818181818, 3.38237317375525E-6, roosevelt_papers, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5109035150815785E-9, 1.800718513703597E-8, 4.0129959131446986E-8, 7.140709063828904E-8, 1.607334455040477E-7, 2.863719565708306E-7, 3.9252739055394974E-7, 4.786280375278896E-7, 5.556927719360142E-7, 4.895283269832194E-7, 3.6719226522264346E-7, 2.588592158427496E-7, 1.8829474359299845E-7, 7.048988159905329E-8
0.6433331570970116, NaN, 0.6590909090909091, 3.5768766155290487E-6, cereal_chem, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.293140927030137E-10, 1.7571029499398196E-8, 9.13029786546149E-8, 1.528332929719688E-7, 2.443784313426653E-7, 3.817786753238759E-7, 4.434693668819826E-7, 4.2155033121352583E-7, 4.068750806544453E-7, 3.7228136234748506E-7, 2.69723438542867E-7, 2.1921367339652828E-7, 2.0097428340634386E-7, 1.9264902456008804E-7, 1.6194633264055686E-7
